Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91279336,-80.13764228,22:24.6,10/21/21,8,0.91,313.92,-7.127399022,1.17,304.9,298.95,1.52,-2.61,35.2,0,2.93,2.93,90,26,496.7,16.1,-1.6,D,1264.9,6,20.794,1,0.97,153,260.27,-80.13784719,25.91276176,0,0,1,N,3.010885,66,66,11,5,5,264.7649,0,9999.99,2.94,3.067,2,9,29.3,0,29.29999924,44.35,1553.82041,10/21/21,11:58:40,27.39,65.5,44.35,1.09,7.78,-46.1,-2.3,-2,-3883,86.5,5.34,13.1,
25.91279608,-80.13764636,22:25.6,10/21/21,8,0.957,308.88,-7.127399022,1.17,297.6,291.55,1.5,-4.23,35.2,0,3.05,3.05,90,26,496.7,16.1,-1.6,D,1264.9,6,20.445,1,1,153,259.24,-80.13784719,25.91276176,0,0,1,N,2.592359,65,65,11,9,9,263.2787,0,9999.99,3.06,3.187,2,9,29.3,0,29.29999924,44.35,1553.82041,10/21/21,11:58:40,27.39,65.5,44.35,1.09,7.78,-46.1,-2.3,-2,-3883,86.5,5.34,13.1,
25.91279843,-80.13765041,22:26.6,10/21/21,8,1.022,303.05,-7.127399022,1.17,291.3,285.15,1.5,-1.81,35.2,0.01,3.11,3.11,90,26,496.7,16.1,-1.6,D,1264.9,6,20.099,1,0.99,153,258.3,-80.13784719,25.91276176,0,0,1,N,2.209236,66,66,11,31,31,261.8767,0,9999.99,3.12,3.247,2,9,29.3,0,29.29999924,44.33,1553.79971,10/21/21,11:58:41,27.39,65.46,44.33,1.09,7.78,-46.4,-3.5,-4.6,-540,86.5,5.34,13.2,
25.91280064,-80.13765442,22:27.6,10/21/21,8,0.994,300.85,-7.127399022,1.17,285.2,278.93,1.66,-1.58,35.2,0,3.15,3.15,90,26,496.7,16.1,-1.6,D,1264.9,6,19.759,1,0.98,153,257.36,-80.13784719,25.91276176,0,0,1,N,1.845916,67,67,11,52,52,260.4807,0,9999.99,3.16,3.287,2,9,29.3,0,29.29999924,44.35,1553.82056,10/21/21,11:58:43,27.39,65.49,44.35,1.087,7.78,-46.1,-3.3,-3.8,-1330,86.6,5.35,13,
25.9128024,-80.13765925,22:28.6,10/21/21,8,0.979,293.99,-7.127399022,1.17,279.9,273.51,1.78,-2.45,35.2,0.01,3.25,3.26,90,26,496.7,16.1,-1.6,D,1264.8,6,19.332,1,0.98,153,256.48,-80.13784719,25.91276176,0,0,1,N,1.509445,68,68,11,70,70,259.1787,0,9999.99,3.27,3.397,2,9,29.3,0,29.29999924,44.35,1553.82056,10/21/21,11:58:43,27.39,65.49,44.35,1.087,7.78,-46.1,-3.3,-3.8,-1330,86.6,5.35,13,
25.91280346,-80.13766473,22:29.6,10/21/21,8,0.953,288,-7.127399022,1.17,275.1,268.58,1.58,-2.51,35.2,0.01,3.28,3.28,90,26,496.7,16.1,-1.6,D,1264.8,6,18.829,1,0.98,153,255.74,-80.13784719,25.91276176,0,0,1,N,1.223946,66,66,11,85,85,258.0758,0,9999.99,3.29,3.417,2,9,29.3,0,29.29999924,44.36,1553.83123,10/21/21,11:58:44,27.4,65.51,44.36,1.073,7.78,-46.4,-2.8,-5.2,-1356,86.6,5.35,13.1,
25.91280388,-80.13766917,22:30.6,10/21/21,8,0.922,282.05,-7.127399022,1.17,272,265.38,1.42,-1.68,35.2,0,3.31,3.31,90,26,496.7,16.1,-1.6,D,1264.8,6,18.41,1,1,153,255.26,-80.13784719,25.91276176,0,0,1,N,1.037681,66,66,11,95,95,257.3489,0,9999.99,3.32,3.447,2,9,29.3,0,29.29999924,44.34,1553.81013,10/21/21,11:58:45,27.41,65.48,44.34,1.097,7.79,-46.9,-1.9,-4.4,-2072,86.5,5.34,13.1,
25.91280409,-80.13767445,22:31.6,10/21/21,8,1.014,276.92,-7.127399022,1.17,268.5,261.77,1.31,-1.65,35.2,0,3.36,3.36,90,26,496.7,16.1,-1.6,D,1279.7,6,17.907,1,1.02,153,254.76,-80.13784719,25.91276176,0,0,1,N,0.8513319,65,65,11,106,106,256.5936,0,9999.99,3.37,3.497,2,9,29.3,0,29.29999924,44.35,1553.82047,10/21/21,11:58:47,27.43,65.49,44.35,1.104,7.78,-46.3,-3.8,-4.4,-760,86.6,5.35,13,
25.91280389,-80.1376796,22:32.6,10/21/21,8,1.029,272.18,-7.127399022,1.17,266.3,259.49,1.29,-2.93,35.2,0,3.41,3.41,90,26,496.7,16.1,-1.6,D,1279.7,6,17.404,1,1.02,153,254.38,-80.13784719,25.91276176,0,0,1,N,0.7121355,65,65,11,113,113,256.0325,0,9999.99,3.42,3.547,2,9,29.3,0,29.29999924,44.32,1553.78891,10/21/21,11:58:48,27.43,65.46,44.32,1.12,7.78,-46.2,-3,-3.4,-2621,86.6,5.35,13.2,
25.91280341,-80.13768438,22:33.7,10/21/21,8,0.997,266.34,-7.127399022,1.17,264.9,258.04,1.13,-3.61,35.2,0,3.44,3.44,90,26,496.7,16.1,-1.6,D,1279.7,6,16.93,1,1.03,153,254.13,-80.13784719,25.91276176,0,0,1,N,0.614821,64,64,11,117,117,255.6523,0,9999.99,3.45,3.577,2,9,29.3,0,29.29999924,44.32,1553.78891,10/21/21,11:58:48,27.43,65.46,44.32,1.12,7.78,-46.2,-3,-3.4,-2621,86.6,5.35,13.2,
25.91280252,-80.1376897,22:34.7,10/21/21,8,1.087,262.61,-7.127399022,1.17,263.4,256.48,1.14,-2.86,35.2,0,3.49,3.49,90,26,496.7,16.1,-1.6,D,1279.7,6,16.39,1,1.03,153,253.95,-80.13784719,25.91276176,0,0,1,N,0.543139,64,64,11,121,121,255.4102,0,9999.99,3.5,3.627,2,9,29.3,0,29.29999924,44.35,1553.82041,10/21/21,11:58:49,27.43,65.49,44.35,1.094,7.78,-46.3,-3,-2.5,-2739,86.6,5.34,13.1,
25.91280182,-80.13769521,22:35.7,10/21/21,8,1.09,262.76,-7.127399022,1.17,262.7,255.76,1.13,-2.81,35.2,0.01,3.52,3.53,90,25,496.7,16.1,-1.5,D,1303,6,15.84,1,1.04,153,253.67,-80.13784719,25.91276176,0,0,1,N,0.4484455,64,64,11,124,124,254.9904,0,9999.99,3.53,3.657,2,9,29.3,0,29.29999924,44.35,1553.82064,10/21/21,11:58:51,27.43,65.5,44.35,1.125,7.78,-46.4,-3.3,-2.8,-1963,86.7,5.35,13,
25.91280178,-80.1377008,22:36.7,10/21/21,8,1.119,265.48,-7.127399022,1.17,262.8,255.86,1.01,-1.77,35.2,0.01,3.54,3.55,90,25,496.7,16.1,-1.5,D,1303,6,15.302,1,1.05,153,253.09,-80.13784719,25.91276176,0,0,1,N,0.2800355,63,63,11,122,122,254.0056,0,9999.99,3.55,3.677,2,9,29.3,0,29.29999924,44.35,1553.82064,10/21/21,11:58:51,27.43,65.5,44.35,1.125,7.78,-46.4,-3.3,-2.8,-1963,86.7,5.35,13,
25.91280155,-80.13770665,22:37.7,10/21/21,9,1.048,265.57,-7.127399022,1.17,262.8,255.86,1.06,-2.4,35.2,0,3.56,3.57,90,26,496.7,16.1,-1.6,D,1283.6,6,14.736,1,1.06,153,252.53,-80.13784719,25.91276176,0,0,1,N,0.1243458,63,63,11,115,115,252.9623,0,9999.99,3.57,3.697,2,9,29.3,0,29.29999924,44.36,1553.8311,10/21/21,11:58:52,27.44,65.5,44.36,1.116,7.77,-46.1,-2.9,-4.6,-387,86.7,5.35,13.3,
25.9128012,-80.13771235,22:38.7,10/21/21,8,1.079,265.01,-7.127399022,1.17,262.8,255.86,1.18,-3.19,35.2,0,3.58,3.58,90,26,496.7,16.1,-1.6,D,1283.6,6,14.181,1,1.07,153,251.99,-80.13784719,25.91276176,0,0,1,N,1.15E-02,64,64,11,112,112,251.9883,0,9999.99,3.59,3.717,2,9,29.3,0,29.29999924,44.35,1553.82045,10/21/21,11:58:53,27.45,65.49,44.35,1.12,7.79,-46.7,-3.4,-3.3,-2937,86.7,5.35,13.1,
25.91280022,-80.13771739,22:39.7,10/21/21,8,1.082,261.88,-7.127399022,1.17,262.2,255.24,0.97,-3.63,35.2,0.01,3.58,3.59,90,26,496.7,16.1,-1.6,D,1283.6,6,13.669,1,1.08,153,251.77,-80.13784719,25.91276176,0,0,1,N,6.30E-02,63,63,11,111,111,251.6191,0,9999.99,3.59,3.717,2,9,29.3,0,29.29999924,44.34,1553.80996,10/21/21,11:58:54,27.46,65.49,44.34,1.109,7.78,-46.3,-2.5,-5.5,-1354,86.7,5.35,13.3,
25.91279972,-80.13772254,22:40.8,10/21/21,8,1.125,263.85,-7.127399022,1.17,261.5,254.51,0.97,-2.86,35.1,0.01,3.61,3.62,90,25,496.6,16.1,-1.6,D,1290.7,6,13.162,1,1.08,153,251.29,-80.13784719,25.91276176,0,0,1,N,0.1720421,63,63,11,112,112,250.8384,0,9999.99,3.62,3.747,2,9,29.3,0,29.29999924,44.37,1553.8421,10/21/21,11:58:56,27.47,65.52,44.37,1.115,7.78,-46.2,-3.1,-0.6,-535,86.8,5.35,13.2,
25.91279888,-80.13772775,22:41.8,10/21/21,8,1.074,260.81,-7.127399022,1.17,261.2,254.2,1.19,-4.13,35.2,0.01,3.62,3.63,90,25,496.6,16.1,-1.6,D,1290.7,6,12.639,1,1.1,153,250.94,-80.13784719,25.91276176,0,0,1,N,0.2430838,64,64,11,112,112,250.3302,0,9999.99,3.63,3.757,2,9,29.3,0,29.29999924,44.37,1553.8421,10/21/21,11:58:56,27.47,65.52,44.37,1.115,7.78,-46.2,-3.1,-0.6,-535,86.8,5.35,13.2,
25.91279828,-80.13773408,22:42.8,10/21/21,8,1.164,263.52,-7.127399022,1.17,260.2,253.16,1.08,-3.24,35.2,0,3.63,3.63,90,25,496.6,16.1,-1.6,D,1290.7,6,12.02,1,1.1,153,250.25,-80.13784719,25.91276176,0,0,1,N,0.3747683,63,63,11,112,112,249.3883,0,9999.99,3.64,3.767,2,9,29.3,0,29.29999924,44.35,1553.82105,10/21/21,11:58:57,27.47,65.5,44.35,1.107,7.77,-45.8,-2.7,-1.5,-4113,86.8,5.35,13.1,
25.91279771,-80.13773956,22:43.8,10/21/21,8,1.095,263.16,-7.127399022,1.17,259,251.91,1.08,-2.41,35.1,0,3.66,3.66,90,25,496.6,16.1,-1.6,D,1290.7,6,11.483,1,1.09,153,249.63,-80.13784719,25.91276176,0,0,1,N,0.4850841,63,63,11,114,114,248.6005,0,9999.99,3.67,3.797,2,9,29.3,0,29.29999924,44.33,1553.79946,10/21/21,11:58:59,27.45,65.46,44.33,1.101,7.78,-46.4,-3.2,-4.6,-2715,86.7,5.35,13,
25.91279674,-80.1377449,22:44.8,10/21/21,8,1.078,260.75,-7.127399022,1.17,257.2,250.03,0.96,-2.06,35.1,0,3.66,3.66,90,25,496.6,16.1,-1.5,D,1316.1,6,10.945,1,1.03,153,249.18,-80.13784719,25.91276176,0,0,1,N,0.5465159,63,63,11,120,120,248.1621,0,9999.99,3.67,3.797,2,9,29.3,0,29.29999924,44.33,1553.79946,10/21/21,11:58:59,27.45,65.46,44.33,1.101,7.78,-46.4,-3.2,-4.6,-2715,86.7,5.35,13,
25.91279409,-80.13775017,22:45.8,10/21/21,8,1.176,259.09,-7.127399022,1.17,256.4,249.2,1.12,-1.95,35.2,0.01,3.67,3.68,90,25,496.6,16.1,-1.5,D,1316.1,6,10.348,1,1.05,153,249.67,-80.13784719,25.91276176,0,0,1,N,0.4303216,64,64,11,126,126,248.9917,0,9999.99,3.68,3.807,2,9,29.3,0,29.29999924,44.33,1553.79966,10/21/21,11:59:01,27.43,65.46,44.33,1.101,7.79,-46.7,-3.4,-4.3,-3956,86.6,5.35,13.1,
25.91279226,-80.13775559,22:46.8,10/21/21,8,1.061,256.26,-7.127399022,1.17,255.7,248.46,1.12,-1.84,35.2,0.01,3.75,3.76,90,25,496.6,16.1,-1.5,D,1316.1,6,9.769,1,1.06,153,249.69,-80.13784719,25.91276176,0,0,1,N,0.4061218,64,64,11,130,130,249.1642,0,9999.99,3.76,3.887,2,9,29.3,0,29.29999924,44.33,1553.79966,10/21/21,11:59:01,27.43,65.46,44.33,1.101,7.79,-46.7,-3.4,-4.3,-3956,86.6,5.35,13.1,
25.9127906,-80.13776064,22:47.8,10/21/21,8,1.105,255.94,-7.127399022,1.17,255.1,247.84,1.25,-2.42,35.2,0,3.77,3.77,90,25,496.6,16.1,-1.6,D,1286.6,6,9.231,1,1.06,153,249.67,-80.13784719,25.91276176,0,0,1,N,0.3866493,65,65,11,133,133,249.3035,0,9999.99,3.78,3.907,2,9,29.3,0,29.29999924,44.33,1553.79964,10/21/21,11:59:02,27.43,65.47,44.33,1.099,7.78,-46.3,-3.2,-2.9,-4078,86.6,5.35,13.2,
25.91278879,-80.13776547,22:48.8,10/21/21,8,1.073,255.55,-7.127399022,1.14,254.4,247.11,1.11,-3.11,35.1,0.01,3.79,3.8,90,25,496.6,16.1,-1.6,D,1286.6,6,8.708,1,1.06,153,249.81,-80.13784719,25.91276176,0,0,1,N,0.3442945,64,64,11,136,136,249.6063,0,9999.99,3.8,3.927,2,9,29.3,0,29.29999924,44.34,1553.81004,10/21/21,11:59:03,27.42,65.48,44.34,1.111,7.78,-46.3,-3.2,-2,-2835,86.6,5.35,13.1,
25.91278668,-80.13777039,22:49.8,10/21/21,8,1.11,250.66,-7.127399022,1.14,253.9,246.58,0.88,-2.07,35.1,0.01,3.81,3.82,90,25,496.6,16.1,-1.6,D,1286.6,6,8.166,1,1.06,153,250.16,-80.13784719,25.91276176,0,0,1,N,0.2741096,62,62,11,140,140,250.1081,0,9999.99,3.82,3.947,2,9,29.3,0,29.29999924,44.31,1553.77882,10/21/21,11:59:05,27.41,65.45,44.31,1.117,7.78,-46.3,-3.5,-3.4,-3501,86.5,5.34,13,
25.91278465,-80.13777572,22:50.8,10/21/21,8,1.074,249.5,-7.127399022,1.14,253.4,246.06,0.97,-1.94,35.1,0.01,3.84,3.85,90,25,496.6,16.1,-1.6,D,1286.6,6,7.588,1,1.06,153,250.4,-80.13784719,25.91276176,0,0,1,N,0.2242835,63,63,11,145,145,250.4646,0,9999.99,3.85,3.977,2,9,29.3,0,29.29999924,44.31,1553.77882,10/21/21,11:59:05,27.41,65.45,44.31,1.117,7.78,-46.3,-3.5,-3.4,-3501,86.5,5.34,13,
25.91278285,-80.13778145,22:51.8,10/21/21,8,1.054,250.22,-7.127399022,1.14,254.3,247,1.16,-2.3,35.1,0,3.82,3.82,90,25,496.6,16.1,-1.6,D,1288.9,6,6.981,1,1.06,153,250.37,-80.13784719,25.91276176,0,0,1,N,0.2105983,64,64,11,141,141,250.5625,0,9999.99,3.83,3.957,2,9,29.3,0,29.29999924,44.31,1553.77861,10/21/21,11:59:06,27.4,65.45,44.31,1.106,7.78,-46.3,-2.9,-0.9,-2425,86.4,5.34,13.2,
25.91278128,-80.13778767,22:52.8,10/21/21,8,1.076,253.05,-7.127399022,1.14,254.7,247.42,1.16,-3.36,35.1,0,3.86,3.86,90,25,496.6,16.1,-1.6,D,1288.9,6,6.337,1,1.06,153,249.97,-80.13784719,25.91276176,0,0,1,N,0.2357307,64,64,11,139,139,250.3828,0,9999.99,3.87,3.997,2,9,29.3,0,29.29999924,44.32,1553.78886,10/21/21,11:59:08,27.4,65.46,44.32,1.094,7.78,-46.5,-3.4,-2.1,-2260,86.4,5.33,13.1,
25.91277997,-80.13779349,22:53.8,10/21/21,8,1.087,252.7,-7.127399022,1.14,254.3,247,1.16,-2.44,35.1,0.01,3.92,3.93,90,25,496.6,16.1,-1.6,D,1288.9,6,5.739,1,1.07,153,249.34,-80.13784719,25.91276176,0,0,1,N,0.2757141,64,64,11,139,139,250.0966,0,9999.99,3.93,4.057,2,9,29.3,0,29.29999924,44.32,1553.78886,10/21/21,11:59:08,27.4,65.46,44.32,1.094,7.78,-46.5,-3.4,-2.1,-2260,86.4,5.33,13.1,
25.91277872,-80.13779856,22:54.8,10/21/21,8,1.055,252.9,-7.127399022,1.14,254.8,247.52,1,-2.59,35.1,0,3.92,3.92,90,25,496.5,16.1,-1.6,D,1287.2,7,5.217,1,1.06,160,248.81,-80.13784719,25.91276176,0,0,6,N,0.2669257,63,63,11,132,132,248.823,0,9999.99,3.93,4.057,2,9,29.3,0,29.29999924,44.32,1553.78904,10/21/21,11:59:10,27.42,65.46,44.32,1.103,7.78,-46.2,-3.5,-4.9,-4016,86.6,5.34,13.1,
25.91277742,-80.13780468,22:55.8,10/21/21,8,1.053,254.22,-7.127399022,1.13,254.3,247,0.35,-2.88,35.1,0,3.93,3.93,90,25,496.5,16.1,-1.6,D,1287.2,7,4.594,1,1.08,128,247.73,-80.13784719,25.91276176,0,0,6,N,0.2669257,62,62,11,128,128,247.7547,0,9999.99,3.94,4.067,2,9,29.3,0,29.29999924,44.32,1553.78904,10/21/21,11:59:10,27.42,65.46,44.32,1.103,7.78,-46.2,-3.5,-4.9,-4016,86.6,5.34,13.1,
25.91277583,-80.13781068,22:56.8,10/21/21,8,1.139,253.02,-7.127399022,1.13,254.2,246.9,0.95,-3.5,35.1,0,3.92,3.92,90,25,496.5,16.1,-1.6,D,1287.2,7,3.973,1,1.09,128,246.81,-80.13784719,25.91276176,0,0,6,N,0.2669257,63,63,11,127,127,246.83,0,9999.99,3.92,4.047,2,9,29.3,0,29.29999924,44.33,1553.79944,10/21/21,11:59:11,27.44,65.47,44.33,1.101,7.78,-46.3,-4,-2.8,-2592,86.6,5.34,13,
25.91277491,-80.13781566,22:57.8,10/21/21,8,0.94,256.83,-7.127399022,1.13,255.3,248.05,1.06,-4.28,35.1,0.01,3.82,3.83,90,25,496.5,16.1,-1.6,D,1287.2,7,3.475,1,1.04,128,245.12,-80.13784719,25.91276176,0,0,6,N,0.2669257,63,63,11,116,116,245.2287,0,9999.99,3.83,3.957,2,9,29.3,0,29.29999924,44.31,1553.77872,10/21/21,11:59:13,27.51,65.45,44.31,1.091,7.78,-46.3,-3.7,0.3,-3271,86.6,5.34,13.1,
25.91277412,-80.13782007,22:58.8,10/21/21,8,0.877,258.3,-7.127399022,1.13,254.6,247.32,1.34,-3.99,35,0.01,3.4,3.41,90,22,496.5,16.1,-1.4,D,1458.9,7,3.039,1,0.98,128,243.14,-80.13784719,25.91276176,0,0,6,N,0.2669257,65,65,11,111,111,243.2531,0,9999.99,3.41,3.537,2,9,29.3,0,29.29999924,44.31,1553.77872,10/21/21,11:59:13,27.51,65.45,44.31,1.091,7.78,-46.3,-3.7,0.3,-3271,86.6,5.34,13.1,
25.91277329,-80.13782395,22:59.8,10/21/21,8,0.707,258.3,-7.127399022,1.13,252.7,245.33,1.07,-4.37,35.1,0.01,3.26,3.27,90,22,496.5,16.1,-1.4,D,1458.9,7,2.655,1,0.91,128,241.13,-80.13784719,25.91276176,0,0,6,N,0.2669257,63,63,11,109,109,241.2528,0,9999.99,3.27,3.397,2,9,29.3,0,29.29999924,44.31,1553.77886,10/21/21,11:59:15,27.56,65.45,44.31,1.096,7.77,-45.7,-4.1,0.3,-2783,86.6,5.34,13,
25.91277205,-80.13782752,23:00.8,10/21/21,7,0.795,258.3,-7.127399022,1.43,251.7,244.28,0.59,-4.95,35.1,0.01,3.7,3.71,90,22,496.5,16.1,-1.4,D,1458.9,7,2.276,1,0.84,128,239.83,-80.13784719,25.91276176,0,0,6,N,0.2669257,61,61,11,107,107,239.9867,0,9999.99,3.71,3.837,2,9,29.3,0,29.29999924,44.31,1553.77886,10/21/21,11:59:15,27.56,65.45,44.31,1.096,7.77,-45.7,-4.1,0.3,-2783,86.6,5.34,13,
25.91277105,-80.13783065,23:01.8,10/21/21,7,0.624,258.3,-7.127399022,1.43,250.1,242.61,1,-4.92,35.1,0.01,3.61,3.62,90,22,496.5,16.1,-1.4,D,1468.2,7,1.948,1,0.77,128,238.01,-80.13784719,25.91276176,0,0,6,N,0.2669257,63,63,11,109,109,238.1758,0,9999.99,3.62,3.747,2,9,29.3,0,29.29999924,44.27,1553.73662,10/21/21,11:59:16,27.57,65.4,44.27,1.093,7.78,-46.6,-4.1,0.8,-3349,86.6,5.33,13.1,
25.91277065,-80.13783311,23:02.8,10/21/21,9,0.668,258.3,-7.127399022,1.43,248.8,241.24,1.18,-3.19,35.1,0.01,3.57,3.58,90,22,496.5,16.1,-1.4,D,1468.2,7,1.719,1,0.7,128,234.94,-80.13784719,25.91276176,0,0,6,N,0.2669257,64,64,11,103,103,235.1304,0,9999.99,3.58,3.707,2,9,29.3,0,29.29999924,44.28,1553.74738,10/21/21,11:59:18,27.57,65.41,44.28,1.093,7.78,-46.3,-3.2,-1,-4477,86.6,5.34,13.2,
25.91277015,-80.13783636,23:03.8,10/21/21,9,0.564,258.3,-7.127399022,1.43,254,246.69,1.05,-6.21,35,0,3.5,3.5,90,22,496.5,16.1,-1.4,D,1468.2,7,1.43,1,0.66,128,229.24,-80.13784719,25.91276176,0,0,6,N,0.2669257,63,63,11,60,60,229.7165,0,9999.99,3.51,3.637,0,0,29.3,0,29.29999924,44.28,1553.74738,10/21/21,11:59:18,27.57,65.41,44.28,1.093,7.78,-46.3,-3.2,-1,-4477,86.6,5.34,13.2,
25.9127693,-80.1378387,23:04.9,10/21/21,9,0.531,258.3,-7.127399022,1.43,255.7,248.46,1.01,-4.43,35,0.01,3.36,3.37,90,22,496.5,16.1,-1.4,D,1468.2,7,1.193,1,0.61,128,225.36,-80.13784719,25.91276176,0,0,6,N,0.2669257,63,63,11,37,37,226.0521,0,9999.99,3.37,3.497,2,9,29.3,0,29.29999924,44.29,1553.7574,10/21/21,11:59:20,27.56,65.42,44.29,1.095,7.78,-46.3,-3.9,-4.6,-1386,86.5,5.33,13.1,
25.91276896,-80.13784092,23:05.9,10/21/21,9,0.429,258.3,-7.127399022,1.43,254.2,246.9,0.9,-5.4,35,0.01,3.29,3.3,90,23,496.5,16.1,-1.4,D,1447.5,7,1.018,1,0.55,128,218.05,-80.13784719,25.91276176,0,0,6,N,0.2669257,62,62,11,15,15,218.9724,0,9999.99,3.3,3.427,2,9,29.3,0,29.29999924,44.29,1553.7574,10/21/21,11:59:20,27.56,65.42,44.29,1.095,7.78,-46.3,-3.9,-4.6,-1386,86.5,5.33,13.1,
